date,open,high,low,close,volume
2025-12-09 05:00:00+00:00,385.62,388.21,385.27,387.4,6358694.0
2025-12-10 05:00:00+00:00,385.95,389.76,384.5,389.05,9120475.0
2025-12-11 05:00:00+00:00,389.02,394.09,388.5,393.24,11240629.0
2025-12-12 05:00:00+00:00,399.155,400.39,391.47,395.44,16792059.0
2025-12-15 05:00:00+00:00,397.76,398.71,394.0738,395.8,11345031.0
2025-12-16 05:00:00+00:00,397.75,398.71,394.59,395.89,9201557.0
2025-12-17 05:00:00+00:00,398.08,399.98,397.25,399.29,10456889.0
2025-12-18 05:00:00+00:00,398.28,402.21,396.05,398.57,11837551.0
2025-12-19 05:00:00+00:00,397.92,400.63,397.17,399.02,9894767.0
2025-12-22 05:00:00+00:00,406.98,408.52,405.72,408.23,14202068.0
2025-12-23 05:00:00+00:00,410.3,413.76,407.1,413.64,13193258.0
2025-12-24 05:00:00+00:00,412.25,412.63,408.83,411.93,6718437.0
2025-12-26 05:00:00+00:00,416.48,418.45,414.75,416.74,10476234.0
2025-12-29 05:00:00+00:00,403.66,403.76,395.33,398.6,20679239.0
2025-12-30 05:00:00+00:00,403.6,403.8,398.56,398.89,10179028.0
2025-12-31 05:00:00+00:00,398.6,400.13,395.59,396.31,10194738.0
2026-01-02 05:00:00+00:00,401.62,401.82,396.25,398.28,10372572.0
2026-01-05 05:00:00+00:00,406.39,409.72,406.15,408.76,13382814.0
2026-01-06 05:00:00+00:00,410.67,413.48,410.31,413.18,11640912.0
2026-01-07 05:00:00+00:00,408.63,410.81,406.65,409.23,10589452.0
2026-01-08 05:00:00+00:00,406.965,411.64,406.4,411.49,8705926.0
2026-01-09 05:00:00+00:00,413.215,415.29,411.8,414.47,14011238.0
2026-01-12 05:00:00+00:00,421.52,425.74,421.52,422.23,20904133.0
2026-01-13 05:00:00+00:00,424.59,426.12,420.07,421.63,16681219.0
2026-01-14 05:00:00+00:00,426.03,426.86,422.8398,425.94,18305538.0
2026-01-15 05:00:00+00:00,423.02,425.06,422.79,423.33,14253249.0
2026-01-16 05:00:00+00:00,422.8,424.8,417.04,421.29,20951571.0
2026-01-20 05:00:00+00:00,436.69,438.1399,434.1,437.23,21308137.0
2026-01-21 05:00:00+00:00,446.87,447.9999,437.11,443.6,38830228.0
2026-01-22 05:00:00+00:00,443.84,452.9841,443.56,451.79,19251185.0
2026-01-23 05:00:00+00:00,454.11,458.75,453.45,458.0,21531873.0
2026-01-26 05:00:00+00:00,466.78,469.28,460.36,464.7,34155974.0
2026-01-27 05:00:00+00:00,465.07,476.49,463.95,476.1,28386220.0
2026-01-28 05:00:00+00:00,483.39,495.88,481.2501,494.56,44154580.0
2026-01-29 05:00:00+00:00,509.51,509.7,468.51,495.9,69970856.0
2026-01-30 05:00:00+00:00,466.245,470.06,430.8,444.95,86593519.0
2026-02-02 05:00:00+00:00,434.01,440.78,422.55,427.13,41626234.0
2026-02-03 05:00:00+00:00,452.63,459.0,448.31,454.29,28703465.0
2026-02-04 05:00:00+00:00,462.47,463.1,445.71,453.97,24427923.0
2026-02-05 05:00:00+00:00,444.29,450.9,440.35,441.88,17718069.0
2026-02-06 05:00:00+00:00,450.73,456.93,450.03,455.46,12663907.0
2026-02-09 05:00:00+00:00,461.39,467.56,460.85,467.03,12330874.0
2026-02-10 05:00:00+00:00,465.96,466.75,459.52,462.4,7861589.0
2026-02-11 05:00:00+00:00,466.0,468.61,462.82,467.63,11215495.0
2026-02-12 05:00:00+00:00,464.9,466.3799,448.06,451.39,20488829.0
2026-02-13 05:00:00+00:00,459.73,463.8399,456.25,462.62,12359348.0
2026-02-17 05:00:00+00:00,450.26,451.37,445.53,448.2,10976087.0
2026-02-18 05:00:00+00:00,455.81,460.51,455.324,458.28,10226301.0
2026-02-19 05:00:00+00:00,457.34,461.505,456.03,459.56,8411438.0
2026-02-20 05:00:00+00:00,463.25,468.62,458.34,468.62,14316250.0
2026-02-23 05:00:00+00:00,474.65,481.46,474.61,481.28,17506235.0
2026-02-24 05:00:00+00:00,470.085,475.44,469.55,474.61,14201051.0
2026-02-25 05:00:00+00:00,475.74,479.53,472.9,473.42,13007171.0
2026-02-26 05:00:00+00:00,474.95,477.83,442.04,477.48,12428296.0
2026-02-27 05:00:00+00:00,480.75,483.9,479.11,483.75,16849687.0
2026-03-02 05:00:00+00:00,490.095,492.15,483.28,490.0,19999890.0
2026-03-03 05:00:00+00:00,472.83,473.2,458.93,468.14,22646898.0
2026-03-04 05:00:00+00:00,474.82,476.415,469.39,471.8,10041506.0
2026-03-05 05:00:00+00:00,470.45,470.67,463.91,466.13,11730734.0
2026-03-06 05:00:00+00:00,469.04,475.46,467.07,473.51,10541027.0
2026-03-09 04:00:00+00:00,468.09,472.68,464.79,472.53,8893638.0
2026-03-10 04:00:00+00:00,479.74,481.31,474.21,477.86,9671905.0
2026-03-11 04:00:00+00:00,476.13,477.45,473.13,476.24,7575117.0
2026-03-12 04:00:00+00:00,475.02,475.02,466.6,466.88,11953170.0
2026-03-13 04:00:00+00:00,469.31,470.102,460.22,460.84,11795891.0
2026-03-16 04:00:00+00:00,461.265,462.8,456.905,460.43,9026825.0
2026-03-17 04:00:00+00:00,460.51,462.21,456.87,459.27,7660666.0
2026-03-18 04:00:00+00:00,446.66,450.06,444.39,444.74,18432803.0
2026-03-19 04:00:00+00:00,420.36,428.2677,416.8,426.41,30266999.0
2026-03-20 04:00:00+00:00,428.09,428.59,411.23,413.38,27263126.0
2026-03-23 04:00:00+00:00,405.12,414.54,399.6401,404.04,36864888.0
2026-03-24 04:00:00+00:00,400.24,407.29,399.2,404.13,17530099.0
2026-03-25 04:00:00+00:00,419.705,420.66,412.25,416.29,15764288.0
2026-03-26 04:00:00+00:00,408.53,411.37,400.26,400.64,15808760.0
2026-03-27 04:00:00+00:00,406.2,418.4,405.41,414.7,16631956.0
2026-03-30 04:00:00+00:00,419.54,420.1,412.66,414.58,13233556.0
2026-03-31 04:00:00+00:00,420.075,430.57,419.59,430.29,14588966.0
2026-04-01 04:00:00+00:00,435.0,440.19,433.76,437.82,14185708.0
2026-04-02 04:00:00+00:00,422.29,431.67,421.17,429.41,10887935.0
2026-04-06 04:00:00+00:00,428.87,431.49,426.71,427.65,5477934.0
2026-04-07 04:00:00+00:00,427.895,433.43,423.1,431.81,7312021.0
2026-04-08 04:00:00+00:00,439.98,440.44,431.31,434.53,9739512.0
2026-04-09 04:00:00+00:00,436.47,440.905,435.87,437.91,6793893.0
2026-04-10 04:00:00+00:00,438.59,440.35,436.0,437.13,6240548.0
2026-04-13 04:00:00+00:00,434.775,436.22,431.63,435.36,5605182.0
2026-04-14 04:00:00+00:00,439.32,445.18,439.02,445.09,8780146.0
2026-04-15 04:00:00+00:00,442.88,443.74,439.6,440.46,6505165.0
2026-04-16 04:00:00+00:00,442.15,442.98,438.18,440.08,5396144.0
2026-04-17 04:00:00+00:00,445.65,448.7,445.32,445.93,9760295.0
2026-04-20 04:00:00+00:00,443.13,443.42,440.05,442.09,8488374.0
2026-04-21 04:00:00+00:00,438.55,440.245,428.71,429.57,9533072.0
2026-04-22 04:00:00+00:00,436.27,437.17,433.78,435.26,5224877.0
2026-04-23 04:00:00+00:00,433.96,435.2913,428.22,431.04,5022912.0
2026-04-24 04:00:00+00:00,431.335,435.28,430.6501,433.25,5971265.0
2026-04-27 04:00:00+00:00,431.66,431.8,428.52,429.89,6131726.0
2026-04-28 04:00:00+00:00,420.72,422.52,418.4,421.91,7773238.0
2026-04-29 04:00:00+00:00,416.74,419.1705,414.16,417.41,6504492.0
2026-04-30 04:00:00+00:00,425.34,425.46,422.7394,423.66,6779596.0
2026-05-01 04:00:00+00:00,421.412,427.93,421.08,423.18,5958808.0
2026-05-04 04:00:00+00:00,418.84,420.86,413.2801,414.71,7342717.0
2026-05-05 04:00:00+00:00,420.15,421.16,417.905,418.27,4327515.0
2026-05-06 04:00:00+00:00,430.15,433.19,429.6,430.96,7061206.0
2026-05-07 04:00:00+00:00,435.61,437.42,430.25,431.68,6862070.0
2026-05-08 04:00:00+00:00,434.05,436.2,431.7,433.77,5427075.0
2026-05-11 04:00:00+00:00,434.182,436.04,432.21,434.65,5624090.0
2026-05-12 04:00:00+00:00,430.7,432.98,425.85,432.93,6707280.0
2026-05-13 04:00:00+00:00,430.52,432.49,428.75,430.5,4225085.0
2026-05-14 04:00:00+00:00,430.3,431.54,427.1,427.21,4065860.0
2026-05-15 04:00:00+00:00,417.64,419.2484,414.12,417.29,9409809.0
2026-05-18 04:00:00+00:00,419.82,420.9299,416.06,418.43,5681196.0
2026-05-19 04:00:00+00:00,412.45,414.47,409.8808,411.5,5465907.0
2026-05-20 04:00:00+00:00,412.14,417.99,410.08,417.4,6048478.0
2026-05-21 04:00:00+00:00,413.14,418.42,411.95,416.99,4723223.0
2026-05-22 04:00:00+00:00,415.17,415.68,412.0,413.82,5573381.0
2026-05-26 04:00:00+00:00,415.16,415.98,411.5,414.0,5153777.0
2026-05-27 04:00:00+00:00,404.335,409.25,404.3,408.49,6671467.0
2026-05-28 04:00:00+00:00,406.48,414.51,405.4108,412.77,7228154.0
2026-05-29 04:00:00+00:00,415.62,421.82,415.08,417.12,7749394.0
2026-06-01 04:00:00+00:00,409.86,412.61,408.24,411.26,6225430.0
2026-06-02 04:00:00+00:00,414.08,414.3999,411.1,411.95,3882771.0
2026-06-03 04:00:00+00:00,408.38,409.38,406.225,407.87,5082615.0
2026-06-04 04:00:00+00:00,413.37,414.37,409.01,411.27,4689220.0
2026-06-05 04:00:00+00:00,404.38,404.719,395.92,396.24,11524722.0
2026-06-08 04:00:00+00:00,397.52,398.98,396.03,397.27,8109694.0
2026-06-09 04:00:00+00:00,397.57,400.48,388.75,390.78,9606141.0
2026-06-10 04:00:00+00:00,380.75,384.21,374.55,374.58,14005302.0
2026-06-11 04:00:00+00:00,373.96,387.21,371.88,386.32,12665396.0
2026-06-12 04:00:00+00:00,385.73,388.77,383.35,386.54,7575544.0
2026-06-15 04:00:00+00:00,399.49,401.0,396.15,396.55,10527433.0
2026-06-16 04:00:00+00:00,397.83,398.96,395.82,397.63,6044541.0
2026-06-17 04:00:00+00:00,397.82,402.04,387.08,388.6,13383936.0
2026-06-18 04:00:00+00:00,391.24,392.5,385.6,387.12,7667615.0
2026-06-22 04:00:00+00:00,384.25,386.41,382.64,384.59,7886764.0
2026-06-23 04:00:00+00:00,377.722,380.35,377.17,377.32,7431037.0
2026-06-24 04:00:00+00:00,364.81,370.9,363.32,365.92,12785760.0
2026-06-25 04:00:00+00:00,368.99,371.0398,366.8,369.46,9203972.0
2026-06-26 04:00:00+00:00,372.27,375.85,371.18,373.63,5641692.0
2026-06-29 04:00:00+00:00,370.575,371.19,366.97,368.58,5187066.0
2026-06-30 04:00:00+00:00,369.22,372.83,368.255,368.38,5343828.0
2026-07-01 04:00:00+00:00,371.205,377.78,370.21,370.6,9102539.0
2026-07-02 04:00:00+00:00,377.435,380.27,376.2862,378.13,7646697.0
2026-07-06 04:00:00+00:00,380.21,382.43,378.83,382.13,3957987.0
2026-07-07 04:00:00+00:00,382.39,383.5999,375.52,377.49,4853447.0
2026-07-08 04:00:00+00:00,373.17,375.47,368.95,374.45,7766589.0
2026-07-09 04:00:00+00:00,378.505,379.65,377.41,378.18,4790379.0
2026-07-10 04:00:00+00:00,375.0,377.55,373.7,377.01,5492565.0
2026-07-13 04:00:00+00:00,372.77,372.8912,365.77,367.13,7206498.0
2026-07-14 04:00:00+00:00,374.53,376.28,370.92,372.15,6339186.0
