date,open,high,low,close,volume
2023-08-29 04:00:00+00:00,467.0,490.68,464.04,487.84,659124.0
2023-08-30 04:00:00+00:00,490.49,499.21,484.27,492.82,617406.0
2023-08-31 04:00:00+00:00,493.775,497.14,489.6,493.63,586429.0
2023-09-01 04:00:00+00:00,497.75,497.75,481.49,484.9,441372.0
2023-09-05 04:00:00+00:00,482.08,488.43,479.5,485.32,379515.0
2023-09-06 04:00:00+00:00,484.66,485.4,465.91,470.73,470143.0
2023-09-07 04:00:00+00:00,454.74,463.43,451.72,462.41,589031.0
2023-09-08 04:00:00+00:00,459.58,465.73,453.0,455.6,581020.0
2023-09-11 04:00:00+00:00,460.6,460.95,443.19,451.78,535595.0
2023-09-12 04:00:00+00:00,447.36,456.5,445.445,448.81,329954.0
2023-09-13 04:00:00+00:00,445.895,459.25,445.09,454.81,411784.0
2023-09-14 04:00:00+00:00,459.35,459.625,451.44,455.91,374759.0
2023-09-15 04:00:00+00:00,453.64,455.91,438.11,438.83,501182.0
2023-09-18 04:00:00+00:00,427.36,442.27,423.03,439.57,681107.0
2023-09-19 04:00:00+00:00,438.21,439.4,430.21,435.21,369195.0
2023-09-20 04:00:00+00:00,435.98,438.92,422.31,422.39,374328.0
2023-09-21 04:00:00+00:00,415.77,420.86,409.81,410.13,1079307.0
2023-09-22 04:00:00+00:00,416.255,421.0,412.53,416.01,477029.0
2023-09-25 04:00:00+00:00,415.925,425.35,411.92,422.26,628554.0
2023-09-26 04:00:00+00:00,420.28,428.17,416.65,419.04,455337.0
2023-09-27 04:00:00+00:00,423.15,428.61,416.38,424.89,577930.0
2023-09-28 04:00:00+00:00,424.545,434.27,421.235,430.79,517586.0
2023-09-29 04:00:00+00:00,438.48,441.31,433.12,434.99,363243.0
2023-10-02 04:00:00+00:00,440.34,451.7,438.85,447.97,616632.0
2023-10-03 04:00:00+00:00,448.19,451.06,432.7,435.365,505703.0
2023-10-04 04:00:00+00:00,437.42,441.36,432.95,440.06,383083.0
2023-10-05 04:00:00+00:00,440.5,448.99,438.95,446.8,388781.0
2023-10-06 04:00:00+00:00,442.565,457.83,440.38,457.56,487025.0
2023-10-09 04:00:00+00:00,448.4,455.87,443.73,452.73,422141.0
2023-10-10 04:00:00+00:00,453.33,462.38,451.15,457.95,437762.0
2023-10-11 04:00:00+00:00,461.93,468.31,460.63,468.04,329059.0
2023-10-12 04:00:00+00:00,467.81,476.08,463.54,469.33,436130.0
2023-10-13 04:00:00+00:00,469.575,470.56,452.805,454.65,440243.0
2023-10-16 04:00:00+00:00,450.37,462.04,449.24,460.62,299870.0
2023-10-17 04:00:00+00:00,439.99,447.405,425.08,439.49,1061719.0
2023-10-18 04:00:00+00:00,426.0,432.16,418.35,421.89,829304.0
2023-10-19 04:00:00+00:00,428.1,432.68,418.82,421.01,621297.0
2023-10-20 04:00:00+00:00,418.58,424.58,410.88,413.64,528156.0
2023-10-23 04:00:00+00:00,412.26,432.43,409.57,429.71,527754.0
2023-10-24 04:00:00+00:00,430.64,436.95,427.24,436.51,304569.0
2023-10-25 04:00:00+00:00,433.91,436.42,415.64,417.85,518621.0
2023-10-26 04:00:00+00:00,418.97,422.33,398.88,402.745,792736.0
2023-10-27 04:00:00+00:00,411.295,411.97,400.21,404.95,520038.0
2023-10-30 04:00:00+00:00,410.99,417.59,404.86,411.51,383849.0
2023-10-31 04:00:00+00:00,404.23,408.72,392.42,407.8,626644.0
2023-11-01 04:00:00+00:00,409.67,423.78,409.67,423.07,542652.0
2023-11-02 04:00:00+00:00,433.28,438.79,428.95,435.09,530655.0
2023-11-03 04:00:00+00:00,440.2,453.04,437.27,449.96,509424.0
2023-11-06 05:00:00+00:00,453.13,459.26,449.0,457.53,386977.0
2023-11-07 05:00:00+00:00,457.33,462.14,451.66,459.67,298250.0
2023-11-08 05:00:00+00:00,460.87,468.59,460.0,465.63,258754.0
2023-11-09 05:00:00+00:00,474.64,482.28,467.6,469.555,553743.0
2023-11-10 05:00:00+00:00,474.83,484.72,473.18,483.4,396486.0
2023-11-13 05:00:00+00:00,483.76,491.07,481.09,486.15,368286.0
2023-11-14 05:00:00+00:00,496.6,498.27,490.46,496.7,598798.0
2023-11-15 05:00:00+00:00,499.37,499.37,482.02,489.03,496438.0
2023-11-16 05:00:00+00:00,486.76,495.135,483.37,494.89,496329.0
2023-11-17 05:00:00+00:00,494.89,496.77,490.18,492.91,321962.0
2023-11-20 05:00:00+00:00,493.53,505.425,491.84,504.25,519180.0
2023-11-21 05:00:00+00:00,500.05,504.97,492.29,499.93,552936.0
2023-11-22 05:00:00+00:00,498.7,503.22,477.66,487.06,858012.0
2023-11-24 05:00:00+00:00,484.525,489.19,477.49,477.58,224087.0
2023-11-27 05:00:00+00:00,477.885,485.27,476.59,482.61,396781.0
2023-11-28 05:00:00+00:00,482.36,483.14,474.885,478.2,345188.0
2023-11-29 05:00:00+00:00,483.71,487.465,479.05,481.19,345171.0
2023-11-30 05:00:00+00:00,479.99,481.035,464.35,467.71,591960.0
2023-12-01 05:00:00+00:00,465.185,471.73,461.99,467.51,397058.0
2023-12-04 05:00:00+00:00,460.42,460.42,450.13,455.03,500539.0
2023-12-05 05:00:00+00:00,454.61,465.98,452.88,465.86,374198.0
2023-12-06 05:00:00+00:00,472.18,473.76,454.15,455.13,338424.0
2023-12-07 05:00:00+00:00,457.23,466.28,456.08,465.925,312244.0
2023-12-08 05:00:00+00:00,466.64,477.28,465.96,475.03,265988.0
2023-12-11 05:00:00+00:00,474.865,474.865,458.455,466.22,578352.0
2023-12-12 05:00:00+00:00,460.625,476.63,460.625,476.63,469740.0
2023-12-13 05:00:00+00:00,476.6,485.87,476.6,480.96,492857.0
2023-12-14 05:00:00+00:00,483.6,486.66,474.31,483.5,532517.0
2023-12-15 05:00:00+00:00,482.86,494.02,481.25,489.17,432889.0
2023-12-18 05:00:00+00:00,493.91,504.21,491.66,500.76,436298.0
2023-12-19 05:00:00+00:00,494.21,497.0,489.0,495.97,969126.0
2023-12-20 05:00:00+00:00,496.64,499.95,481.175,481.36,417786.0
2023-12-21 05:00:00+00:00,488.325,490.75,484.335,489.84,324013.0
2023-12-22 05:00:00+00:00,491.845,493.61,484.88,488.29,201966.0
2023-12-26 05:00:00+00:00,489.815,495.97,489.69,492.82,187514.0
2023-12-27 05:00:00+00:00,495.05,496.75,490.95,494.23,167205.0
2023-12-28 05:00:00+00:00,496.61,498.8,494.25,495.49,255281.0
2023-12-29 05:00:00+00:00,498.13,499.9,487.78,495.23,310062.0
2024-01-02 05:00:00+00:00,491.945,492.36,476.2,481.96,417334.0
2024-01-03 05:00:00+00:00,474.34,481.76,473.2,475.9,387565.0
2024-01-04 05:00:00+00:00,478.06,484.97,475.105,480.0,311008.0
2024-01-05 05:00:00+00:00,484.79,495.46,483.935,490.9,430252.0
2024-01-08 05:00:00+00:00,495.27,522.725,494.935,522.47,812045.0
2024-01-09 05:00:00+00:00,523.775,543.12,516.9,531.31,685543.0
2024-01-10 05:00:00+00:00,536.33,545.965,535.03,543.49,474400.0
2024-01-11 05:00:00+00:00,549.47,553.38,535.82,548.26,489465.0
2024-01-12 05:00:00+00:00,546.085,549.6,543.4,547.06,276181.0
2024-01-16 05:00:00+00:00,550.11,568.14,549.02,563.815,460078.0
2024-01-17 05:00:00+00:00,563.42,564.1,547.64,560.62,547202.0
2024-01-18 05:00:00+00:00,572.78,576.0,561.3,571.1,539820.0
2024-01-19 05:00:00+00:00,579.74,594.965,572.25,594.875,568158.0
2024-01-22 05:00:00+00:00,600.54,603.3,590.7,596.57,620025.0
2024-01-23 05:00:00+00:00,595.215,599.1,586.36,598.59,323713.0
2024-01-24 05:00:00+00:00,603.35,628.35,599.51,613.88,537512.0
2024-01-25 05:00:00+00:00,623.375,626.88,608.62,616.6,437119.0
2024-01-26 05:00:00+00:00,609.745,617.81,605.975,610.02,341626.0
2024-01-29 05:00:00+00:00,612.33,624.83,609.33,624.79,320207.0
2024-01-30 05:00:00+00:00,629.495,634.8,622.63,627.86,430689.0
2024-01-31 05:00:00+00:00,613.36,622.45,607.0,615.15,499722.0
2024-02-01 05:00:00+00:00,621.37,631.86,616.67,630.25,442083.0
2024-02-02 05:00:00+00:00,639.81,665.815,636.9,661.58,596655.0
2024-02-05 05:00:00+00:00,682.25,694.92,672.35,693.12,697473.0
2024-02-06 05:00:00+00:00,696.66,697.39,663.0,682.19,871364.0
2024-02-07 05:00:00+00:00,683.3,702.18,676.15,701.02,460189.0
2024-02-08 05:00:00+00:00,700.755,707.54,694.9,696.72,371222.0
2024-02-09 05:00:00+00:00,705.13,721.83,702.43,721.055,406265.0
2024-02-12 05:00:00+00:00,725.81,745.88,712.94,722.98,664411.0
2024-02-13 05:00:00+00:00,704.125,734.44,696.89,721.8,509992.0
2024-02-14 05:00:00+00:00,732.31,742.155,719.695,738.56,532855.0
2024-02-15 05:00:00+00:00,739.0,739.42,724.14,726.83,555270.0
2024-02-16 05:00:00+00:00,740.2,743.99,725.07,725.62,475345.0
2024-02-20 05:00:00+00:00,719.47,719.56,677.4,694.85,1043267.0
2024-02-21 05:00:00+00:00,680.105,688.77,662.89,674.72,760331.0
2024-02-22 05:00:00+00:00,750.97,785.63,742.64,785.27,910996.0
2024-02-23 05:00:00+00:00,807.99,823.68,776.18,788.27,911591.0
2024-02-26 05:00:00+00:00,797.105,805.95,785.5,791.195,457451.0
2024-02-27 05:00:00+00:00,793.255,794.56,771.79,787.57,401389.0
2024-02-28 05:00:00+00:00,775.455,788.95,771.27,776.95,433696.0
2024-02-29 05:00:00+00:00,790.63,799.88,783.605,791.02,419799.0
2024-03-01 05:00:00+00:00,800.36,822.9,794.64,822.43,492334.0
2024-03-04 05:00:00+00:00,841.49,876.55,837.42,852.45,704506.0
2024-03-05 05:00:00+00:00,852.66,860.26,834.29,859.79,478309.0
2024-03-06 05:00:00+00:00,879.82,897.13,870.74,887.44,650059.0
2024-03-07 05:00:00+00:00,901.21,927.4,896.5,926.59,599506.0
2024-03-08 05:00:00+00:00,950.83,973.91,865.61,875.02,1364766.0
2024-03-11 04:00:00+00:00,863.305,887.91,842.0,858.375,774188.0
2024-03-12 04:00:00+00:00,880.99,919.24,861.91,918.92,684490.0
2024-03-13 04:00:00+00:00,910.78,915.0,884.55,908.88,832900.0
2024-03-14 04:00:00+00:00,895.78,906.27,866.365,880.36,656117.0
2024-03-15 04:00:00+00:00,870.175,895.35,862.78,878.42,631208.0
2024-03-18 04:00:00+00:00,904.0,923.92,871.23,884.61,633062.0
2024-03-19 04:00:00+00:00,866.395,905.21,850.13,893.95,762131.0
2024-03-20 04:00:00+00:00,898.79,904.09,882.65,903.58,375732.0
2024-03-21 04:00:00+00:00,922.6,926.005,904.2,913.95,343031.0
2024-03-22 04:00:00+00:00,911.82,947.7,908.81,943.02,523964.0
2024-03-25 04:00:00+00:00,939.41,967.54,935.48,950.35,384006.0
2024-03-26 04:00:00+00:00,958.51,963.39,925.05,926.28,393760.0
2024-03-27 04:00:00+00:00,929.67,931.49,891.495,903.03,569192.0
2024-03-28 04:00:00+00:00,899.62,913.0,892.11,902.84,333570.0
2024-04-01 04:00:00+00:00,903.31,921.975,892.885,903.03,353181.0
2024-04-02 04:00:00+00:00,883.225,900.57,876.75,894.59,326384.0
2024-04-03 04:00:00+00:00,884.49,903.43,884.29,889.195,308085.0
2024-04-04 04:00:00+00:00,903.38,906.14,858.97,858.97,344968.0
2024-04-05 04:00:00+00:00,868.08,884.64,859.39,879.8,502316.0
2024-04-08 04:00:00+00:00,886.72,887.56,867.4,871.82,218516.0
2024-04-09 04:00:00+00:00,874.12,876.13,830.23,853.69,435346.0
2024-04-10 04:00:00+00:00,839.42,873.85,837.78,869.84,430619.0
2024-04-11 04:00:00+00:00,874.58,907.29,869.7,905.87,464204.0
2024-04-12 04:00:00+00:00,897.04,901.28,875.53,882.3,403381.0
2024-04-15 04:00:00+00:00,890.98,906.07,859.47,859.88,376572.0
2024-04-16 04:00:00+00:00,864.66,880.7,861.1,874.02,308608.0
2024-04-17 04:00:00+00:00,883.19,887.69,839.6,840.68,731862.0
2024-04-18 04:00:00+00:00,850.34,861.745,824.03,847.16,446962.0
2024-04-19 04:00:00+00:00,831.13,842.7,756.33,762.01,1572848.0
2024-04-22 04:00:00+00:00,781.46,800.59,764.31,795.52,745522.0
2024-04-23 04:00:00+00:00,808.365,827.5,803.2,823.87,402728.0
2024-04-24 04:00:00+00:00,840.0,840.65,792.15,796.78,581533.0
2024-04-25 04:00:00+00:00,789.23,832.995,782.23,826.8,381712.0
2024-04-26 04:00:00+00:00,838.905,883.01,834.49,877.15,537084.0
2024-04-29 04:00:00+00:00,875.825,879.75,852.93,878.2,283279.0
2024-04-30 04:00:00+00:00,872.385,887.39,863.035,864.135,267687.0
2024-05-01 04:00:00+00:00,851.2,860.0,812.77,830.01,870241.0
2024-05-02 04:00:00+00:00,845.105,862.28,832.0,858.245,340065.0
2024-05-03 04:00:00+00:00,876.51,892.66,871.11,887.745,334859.0
2024-05-06 04:00:00+00:00,893.9,922.0,891.01,921.41,285136.0
2024-05-07 04:00:00+00:00,910.52,917.57,890.27,905.18,422845.0
2024-05-08 04:00:00+00:00,894.825,911.47,894.52,903.5,221476.0
2024-05-09 04:00:00+00:00,905.31,910.27,882.9,887.6,303425.0
2024-05-10 04:00:00+00:00,902.765,913.55,892.46,898.61,251513.0
2024-05-13 04:00:00+00:00,904.84,909.73,885.645,904.02,233506.0
2024-05-14 04:00:00+00:00,895.37,916.37,889.94,913.73,232381.0
2024-05-15 04:00:00+00:00,924.65,948.55,916.58,946.3,444654.0
2024-05-16 04:00:00+00:00,949.14,957.555,941.405,943.59,211279.0
2024-05-17 04:00:00+00:00,944.83,947.04,918.23,924.845,273414.0
2024-05-20 04:00:00+00:00,937.61,951.93,934.4,947.6,265835.0
2024-05-21 04:00:00+00:00,935.305,954.0,932.095,953.57,248866.0
2024-05-22 04:00:00+00:00,954.655,960.085,933.22,948.745,431107.0
2024-05-23 04:00:00+00:00,1020.28,1062.66,1015.69,1038.64,846800.0
2024-05-24 04:00:00+00:00,1044.55,1064.71,1030.16,1064.71,434162.0
2024-05-28 04:00:00+00:00,1102.44,1148.75,1098.83,1140.525,717748.0
2024-05-29 04:00:00+00:00,1130.5,1154.625,1109.375,1146.37,530678.0
2024-05-30 04:00:00+00:00,1145.92,1158.0,1096.85,1105.57,469750.0
2024-05-31 04:00:00+00:00,1124.62,1127.05,1069.57,1095.14,522293.0
2024-06-03 04:00:00+00:00,1137.24,1150.0,1120.26,1149.995,277141.0
2024-06-04 04:00:00+00:00,1157.03,1165.61,1140.935,1164.35,328757.0
2024-06-05 04:00:00+00:00,1183.21,1224.49,1175.54,1224.49,478770.0
2024-06-06 04:00:00+00:00,1240.23,1255.445,1183.6,1210.89,652773.0
2024-06-07 04:00:00+00:00,1197.7,1216.21,1180.845,1208.42,264492.0
2024-06-10 04:00:00+00:00,120.34,123.06,117.02,121.93,2293876.0
2024-06-11 04:00:00+00:00,121.78,122.775,118.765,120.92,1498478.0
2024-06-12 04:00:00+00:00,123.02,126.84,122.6,125.28,1840054.0
2024-06-13 04:00:00+00:00,129.39,129.8,127.17,129.37,1724570.0
2024-06-14 04:00:00+00:00,129.9,132.825,128.32,131.97,1322940.0
2024-06-17 04:00:00+00:00,132.87,133.71,129.61,131.1,2322133.0
2024-06-18 04:00:00+00:00,131.16,136.31,130.77,135.63,2294554.0
2024-06-20 04:00:00+00:00,139.75,140.715,129.57,130.78,5074898.0
2024-06-21 04:00:00+00:00,127.01,130.62,124.315,126.855,5063212.0
2024-06-24 04:00:00+00:00,123.125,124.46,118.05,118.08,3236896.0
2024-06-25 04:00:00+00:00,121.2,126.495,119.4,126.1,2946792.0
2024-06-26 04:00:00+00:00,126.18,128.12,122.61,126.39,1732149.0
2024-06-27 04:00:00+00:00,124.09,126.4,122.945,123.99,1449437.0
2024-06-28 04:00:00+00:00,124.59,127.7,122.77,123.43,2026434.0
2024-07-01 04:00:00+00:00,123.47,124.83,118.85,124.19,1695833.0
2024-07-02 04:00:00+00:00,121.13,123.41,121.06,122.645,1371543.0
2024-07-03 04:00:00+00:00,121.66,128.26,121.36,128.24,2150798.0
2024-07-05 04:00:00+00:00,127.5,128.85,125.705,125.85,1341996.0
2024-07-08 04:00:00+00:00,127.51,130.77,127.09,128.2,1616686.0
2024-07-09 04:00:00+00:00,130.405,133.82,128.69,131.4,1589335.0
2024-07-10 04:00:00+00:00,134.03,135.09,132.49,134.83,1339920.0
2024-07-11 04:00:00+00:00,135.835,136.06,127.065,127.44,2348569.0
2024-07-12 04:00:00+00:00,128.25,131.9,127.22,129.5,1500415.0
2024-07-15 04:00:00+00:00,130.85,131.355,127.2,128.42,1101682.0
2024-07-16 04:00:00+00:00,128.41,129.01,124.585,126.35,1435422.0
2024-07-17 04:00:00+00:00,121.35,121.85,116.73,117.97,2836649.0
2024-07-18 04:00:00+00:00,121.83,122.35,116.57,121.13,1585456.0
2024-07-19 04:00:00+00:00,120.35,121.54,117.39,118.01,1015301.0
2024-07-22 04:00:00+00:00,120.37,124.06,119.88,123.5,1521317.0
2024-07-23 04:00:00+00:00,122.85,124.685,122.11,122.62,992371.0
2024-07-24 04:00:00+00:00,119.03,119.89,113.56,114.37,2148321.0
2024-07-25 04:00:00+00:00,113.07,116.62,106.31,112.34,4118118.0
2024-07-26 04:00:00+00:00,116.15,116.17,111.59,113.08,2039135.0
2024-07-29 04:00:00+00:00,113.64,116.25,111.3,111.63,1716712.0
2024-07-30 04:00:00+00:00,111.53,111.945,102.59,103.6,3760067.0
2024-07-31 04:00:00+00:00,112.915,118.33,110.9,117.06,3360787.0
2024-08-01 04:00:00+00:00,117.53,120.14,106.82,109.37,6161952.0
2024-08-02 04:00:00+00:00,103.85,108.7,101.41,107.34,3149437.0
2024-08-05 04:00:00+00:00,92.09,103.39,90.735,100.64,6339472.0
2024-08-06 04:00:00+00:00,103.845,107.65,100.57,104.0,3547880.0
2024-08-07 04:00:00+00:00,107.84,108.72,98.7,98.85,3998714.0
2024-08-08 04:00:00+00:00,102.0,105.5,97.53,104.97,3082788.0
2024-08-09 04:00:00+00:00,105.61,106.58,103.5,104.72,1478851.0
2024-08-12 04:00:00+00:00,106.33,111.04,106.28,109.06,2276801.0
2024-08-13 04:00:00+00:00,112.43,116.22,111.58,116.12,1826356.0
2024-08-14 04:00:00+00:00,118.51,118.59,114.09,117.97,2530749.0
2024-08-15 04:00:00+00:00,118.945,123.23,117.5,122.9,2329110.0
2024-08-16 04:00:00+00:00,121.92,125.0,121.18,124.55,1968614.0
2024-08-19 04:00:00+00:00,124.3,130.0,123.44,130.0,2133443.0
2024-08-20 04:00:00+00:00,128.4,129.86,125.89,127.26,2296913.0
2024-08-21 04:00:00+00:00,127.33,129.34,126.66,128.4,2040350.0
2024-08-22 04:00:00+00:00,130.04,130.74,123.1,123.84,2853378.0
2024-08-23 04:00:00+00:00,125.86,129.59,125.245,129.28,2104926.0
2024-08-26 04:00:00+00:00,129.56,131.25,124.4,126.45,2670055.0
2024-08-27 04:00:00+00:00,125.06,129.19,123.905,128.27,2696916.0
2024-08-28 04:00:00+00:00,128.08,128.3,122.66,125.57,3785691.0
2024-08-29 04:00:00+00:00,121.0,124.4,116.76,117.6,4192572.0
2024-08-30 04:00:00+00:00,119.52,121.74,117.23,119.46,2693047.0
2024-09-03 04:00:00+00:00,116.04,116.205,107.295,108.01,3292811.0
2024-09-04 04:00:00+00:00,105.38,109.99,104.12,106.16,5285953.0
2024-09-05 04:00:00+00:00,104.995,109.64,104.805,107.17,2732510.0
2024-09-06 04:00:00+00:00,108.095,108.105,100.96,102.87,4585344.0
2024-09-09 04:00:00+00:00,104.93,106.54,103.71,106.51,2537551.0
2024-09-10 04:00:00+00:00,107.92,109.385,104.96,108.0,2399601.0
2024-09-11 04:00:00+00:00,109.39,117.16,107.43,116.84,4687625.0
2024-09-12 04:00:00+00:00,116.86,120.79,115.4,119.22,3550116.0
2024-09-13 04:00:00+00:00,118.96,119.93,117.61,119.08,2252263.0
2024-09-16 04:00:00+00:00,116.79,118.175,114.37,116.74,2027423.0
2024-09-17 04:00:00+00:00,118.19,118.795,114.85,115.59,2491009.0
2024-09-18 04:00:00+00:00,115.91,117.7,113.24,113.29,2965736.0
2024-09-19 04:00:00+00:00,117.29,119.66,117.26,117.9,3147187.0
2024-09-20 04:00:00+00:00,117.02,118.6,115.41,116.04,3739522.0
2024-09-23 04:00:00+00:00,116.47,116.98,114.87,116.23,1939328.0
2024-09-24 04:00:00+00:00,116.42,121.8,115.385,120.83,3567423.0
2024-09-25 04:00:00+00:00,122.02,124.93,121.61,123.49,3117195.0
2024-09-26 04:00:00+00:00,126.76,127.66,121.8,124.0,2475022.0
2024-09-27 04:00:00+00:00,123.93,123.985,119.26,121.35,3743504.0
2024-09-30 04:00:00+00:00,118.31,121.5,118.15,121.5,2330437.0
2024-10-01 04:00:00+00:00,121.765,122.38,115.79,116.89,3213379.0
2024-10-02 04:00:00+00:00,116.41,119.38,115.15,118.83,1977137.0
2024-10-03 04:00:00+00:00,120.92,124.36,120.35,122.82,2992060.0
2024-10-04 04:00:00+00:00,124.93,125.0,121.91,124.89,2877588.0
2024-10-07 04:00:00+00:00,125.03,130.62,125.02,127.775,5406297.0
2024-10-08 04:00:00+00:00,130.32,133.48,129.43,132.94,4435837.0
2024-10-09 04:00:00+00:00,134.135,134.52,131.39,132.61,3131226.0
2024-10-10 04:00:00+00:00,131.9,135.0,131.32,134.81,2911690.0
2024-10-11 04:00:00+00:00,134.03,135.77,133.67,134.77,1839529.0
2024-10-14 04:00:00+00:00,136.47,139.6,136.32,138.18,3134138.0
2024-10-15 04:00:00+00:00,137.81,138.565,128.76,131.77,4726217.0
2024-10-16 04:00:00+00:00,133.955,136.62,131.585,135.72,4444476.0
2024-10-17 04:00:00+00:00,139.35,140.88,136.875,136.92,3748774.0
2024-10-18 04:00:00+00:00,138.79,138.82,137.28,137.98,2037775.0
2024-10-21 04:00:00+00:00,138.14,143.68,138.03,143.68,3175273.0
2024-10-22 04:00:00+00:00,142.92,144.41,141.81,143.57,2694622.0
2024-10-23 04:00:00+00:00,142.02,142.41,137.485,139.56,2908927.0
2024-10-24 04:00:00+00:00,140.86,141.35,138.47,140.4,1669064.0
2024-10-25 04:00:00+00:00,140.91,144.125,140.85,141.5,1803783.0
2024-10-28 04:00:00+00:00,143.05,143.13,140.055,140.57,1877353.0
2024-10-29 04:00:00+00:00,140.285,142.25,138.915,141.3,1945298.0
2024-10-30 04:00:00+00:00,139.54,140.31,136.81,139.34,2472975.0
2024-10-31 04:00:00+00:00,137.575,137.575,132.12,132.81,2875649.0
2024-11-01 04:00:00+00:00,134.69,137.3,134.6,135.4,2662071.0
2024-11-04 05:00:00+00:00,137.23,138.96,135.59,136.15,1893718.0
2024-11-05 05:00:00+00:00,137.43,140.37,137.375,139.93,1348050.0
2024-11-06 05:00:00+00:00,142.955,146.49,141.975,145.5,2916302.0
2024-11-07 05:00:00+00:00,146.39,148.92,146.17,148.89,2232131.0
2024-11-08 05:00:00+00:00,148.78,149.75,146.27,147.69,1848270.0
2024-11-11 05:00:00+00:00,148.68,148.72,143.59,145.285,2539065.0
2024-11-12 05:00:00+00:00,146.77,149.61,146.03,148.4,2390287.0
2024-11-13 05:00:00+00:00,149.055,149.33,145.91,146.45,2210450.0
2024-11-14 05:00:00+00:00,147.61,149.0,145.6,146.83,2266375.0
2024-11-15 05:00:00+00:00,144.89,145.18,140.1,141.91,3889458.0
2024-11-18 05:00:00+00:00,139.495,141.515,137.18,140.13,2989170.0
2024-11-19 05:00:00+00:00,141.28,147.12,141.0,147.0,2817554.0
2024-11-20 05:00:00+00:00,147.355,147.41,142.73,145.89,3194590.0
2024-11-21 05:00:00+00:00,149.27,152.87,140.7,146.65,5299846.0
2024-11-22 05:00:00+00:00,145.895,147.16,141.1,141.91,3293741.0
2024-11-25 05:00:00+00:00,141.95,142.035,135.83,135.98,3667362.0
2024-11-26 05:00:00+00:00,137.68,139.295,135.68,136.885,2648547.0
2024-11-27 05:00:00+00:00,135.01,135.385,131.8,135.37,2853118.0
2024-11-29 05:00:00+00:00,136.735,139.34,136.05,138.28,1920338.0
2024-12-02 05:00:00+00:00,138.84,140.435,137.83,138.54,2200598.0
2024-12-03 05:00:00+00:00,138.25,140.54,137.95,140.22,1667300.0
2024-12-04 05:00:00+00:00,142.075,145.78,140.29,145.13,3236981.0
2024-12-05 05:00:00+00:00,145.09,146.525,143.96,145.11,1977392.0
2024-12-06 05:00:00+00:00,144.63,145.68,141.32,142.47,2423881.0
2024-12-09 05:00:00+00:00,138.985,139.94,137.16,138.81,2458680.0
2024-12-10 05:00:00+00:00,138.97,141.76,133.8,134.99,2010308.0
2024-12-11 05:00:00+00:00,137.35,140.16,135.22,139.28,1619726.0
2024-12-12 05:00:00+00:00,137.09,138.385,135.8,137.395,1559352.0
2024-12-13 05:00:00+00:00,139.0,139.55,132.55,134.18,3711216.0
2024-12-16 05:00:00+00:00,134.17,134.38,130.43,132.0,4673200.0
2024-12-17 05:00:00+00:00,129.035,131.585,126.89,130.3,3441459.0
2024-12-18 05:00:00+00:00,133.88,136.7,128.285,128.75,2945155.0
2024-12-19 05:00:00+00:00,131.715,134.0,129.59,130.68,2035528.0
2024-12-20 05:00:00+00:00,129.81,135.28,128.26,134.92,2467581.0
2024-12-23 05:00:00+00:00,136.28,137.81,135.13,136.42,291809.0
2024-12-24 05:00:00+00:00,139.99,141.9,138.71,140.2,874127.0
2024-12-26 05:00:00+00:00,139.62,140.83,137.73,139.91,1203412.0
2024-12-27 05:00:00+00:00,138.555,139.0,134.715,137.055,2042354.0
2024-12-30 05:00:00+00:00,134.835,140.25,134.03,137.42,1695547.0
2024-12-31 05:00:00+00:00,138.035,138.06,133.84,134.2,1424606.0
2025-01-02 05:00:00+00:00,136.02,138.87,134.65,138.32,2421189.0
2025-01-03 05:00:00+00:00,140.0,144.895,139.835,144.42,2799091.0
2025-01-06 05:00:00+00:00,148.61,152.145,147.86,149.49,2874316.0
2025-01-07 05:00:00+00:00,153.045,153.1,140.01,140.17,3833401.0
2025-01-08 05:00:00+00:00,142.63,143.94,137.91,140.08,2682030.0
2025-01-10 05:00:00+00:00,137.46,137.69,134.23,135.93,2635138.0
2025-01-13 05:00:00+00:00,129.98,133.445,129.67,133.23,2045865.0
2025-01-14 05:00:00+00:00,136.06,136.32,130.05,131.78,2120718.0
2025-01-15 05:00:00+00:00,133.64,136.41,131.31,136.19,2258924.0
2025-01-16 05:00:00+00:00,138.7,138.72,133.52,133.58,2755774.0
2025-01-17 05:00:00+00:00,136.52,138.5,135.5,137.73,1679819.0
2025-01-21 05:00:00+00:00,139.21,141.83,137.09,140.81,2559365.0
2025-01-22 05:00:00+00:00,144.765,147.785,143.71,147.03,3368376.0
2025-01-23 05:00:00+00:00,145.01,147.22,143.74,147.21,2338049.0
2025-01-24 05:00:00+00:00,148.38,148.96,141.88,142.605,2835359.0
2025-01-27 05:00:00+00:00,124.8,128.37,116.7,118.51,16790804.0
2025-01-28 05:00:00+00:00,121.81,128.99,116.26,128.81,12907879.0
2025-01-29 05:00:00+00:00,126.51,126.89,120.05,123.75,8372274.0
2025-01-30 05:00:00+00:00,123.07,124.96,118.1,124.91,10912660.0
2025-01-31 05:00:00+00:00,123.81,127.85,119.19,120.035,7358114.0
2025-02-03 05:00:00+00:00,114.75,118.56,113.03,116.65,6752078.0
2025-02-04 05:00:00+00:00,116.97,121.2,116.7,118.63,3782553.0
2025-02-05 05:00:00+00:00,121.75,124.975,120.76,124.955,5073418.0
2025-02-06 05:00:00+00:00,127.37,128.77,125.21,128.68,3932811.0
